Timestamp (Unix Time)	Human readable date	Pressure (mBar)	Place Code
1652012459927	May 8, 2022 8:20:59 AM	980.856	
1652013366776	May 8, 2022 8:36:06 AM	981.0063	
1652014791207	May 8, 2022 8:59:51 AM	981.26825	
1652015926249	May 8, 2022 9:18:46 AM	981.52814	
1652017382940	May 8, 2022 9:43:02 AM	981.886	
1652018603778	May 8, 2022 10:03:23 AM	981.8401	
1652018777655	May 8, 2022 10:06:17 AM	981.91895	
1652019876395	May 8, 2022 10:24:36 AM	981.71643	
1652020948201	May 8, 2022 10:42:28 AM	981.81757	
1652021882348	May 8, 2022 10:58:02 AM	981.2326	
1652022799075	May 8, 2022 11:13:19 AM	982.00775	
1652023798131	May 8, 2022 11:29:58 AM	981.8484	
1652024832863	May 8, 2022 11:47:12 AM	981.82355	
1652025900850	May 8, 2022 12:05:00 PM	981.7946	
1652026897157	May 8, 2022 12:21:37 PM	981.5862	
1652027809952	May 8, 2022 12:36:49 PM	981.11804	
1652028746489	May 8, 2022 12:52:26 PM	981.08234	
1652029673227	May 8, 2022 1:07:53 PM	981.2853	
1652030619299	May 8, 2022 1:23:39 PM	980.94653	
1652031634080	May 8, 2022 1:40:34 PM	980.9852	
1652032768078	May 8, 2022 1:59:28 PM	980.9049	
1652034343934	May 8, 2022 2:25:43 PM	980.65924	
1652035982515	May 8, 2022 2:53:02 PM	980.8229	
1652037559001	May 8, 2022 3:19:19 PM	980.62823	
1652038963453	May 8, 2022 3:42:43 PM	980.30884	
1652039936478	May 8, 2022 3:58:56 PM	980.2126	
1652040915027	May 8, 2022 4:15:15 PM	980.1786	
1652042506315	May 8, 2022 4:41:46 PM	980.1584	
1652043814600	May 8, 2022 5:03:34 PM	980.4236	
1652044882489	May 8, 2022 5:21:22 PM	980.42847	
1652046000313	May 8, 2022 5:40:00 PM	980.63525	
1652046942872	May 8, 2022 5:55:42 PM	980.5583	
1652048008784	May 8, 2022 6:13:28 PM	980.60846	
1652049142598	May 8, 2022 6:32:22 PM	980.1501	
1652050238252	May 8, 2022 6:50:38 PM	979.9606	
1652051216944	May 8, 2022 7:06:56 PM	980.09955	
1652052274867	May 8, 2022 7:24:34 PM	979.8685	
1652053850198	May 8, 2022 7:50:50 PM	980.0311	
1652054787455	May 8, 2022 8:06:27 PM	979.91144	
1652056362818	May 8, 2022 8:32:42 PM	980.1467	
1652057332523	May 8, 2022 8:48:52 PM	980.36005	
1652058419550	May 8, 2022 9:06:59 PM	980.2559	
1652059477356	May 8, 2022 9:24:37 PM	980.121	
1652060577118	May 8, 2022 9:42:57 PM	980.22577	
1652061534871	May 8, 2022 9:58:54 PM	980.3216	
1652062592851	May 8, 2022 10:16:32 PM	980.6935	
1652063887797	May 8, 2022 10:38:07 PM	980.6971	
1652064865402	May 8, 2022 10:54:25 PM	980.82776	
1652066461449	May 8, 2022 11:21:01 PM	981.0634	
1652068037757	May 8, 2022 11:47:17 PM	981.066	
1652069618121	May 9, 2022 12:13:38 AM	981.02325	
1652071214437	May 9, 2022 12:40:14 AM	981.1378	
1652072790765	May 9, 2022 1:06:30 AM	981.33563	
1652074366707	May 9, 2022 1:32:46 AM	981.1928	
1652076001395	May 9, 2022 2:00:01 AM	981.2523	
1652077582370	May 9, 2022 2:26:22 AM	981.40875	
1652079133647	May 9, 2022 2:52:13 AM	981.63635	
1652080761760	May 9, 2022 3:19:21 AM	981.88196	
1652082350324	May 9, 2022 3:45:50 AM	982.05536	
1652083938431	May 9, 2022 4:12:18 AM	982.18774	
1652084954443	May 9, 2022 4:29:14 AM	982.2976	
1652086179721	May 9, 2022 4:49:39 AM	982.70264	
1652087325602	May 9, 2022 5:08:45 AM	982.74347	
1652088694559	May 9, 2022 5:31:34 AM	983.1198	
1652090271688	May 9, 2022 5:57:51 AM	983.37604	
1652091106247	May 9, 2022 6:11:46 AM	983.5739	
1652092020171	May 9, 2022 6:27:00 AM	983.60724	
1652092338075	May 9, 2022 6:32:18 AM	983.5405	
1652093433393	May 9, 2022 6:50:33 AM	983.98804	
1652094629504	May 9, 2022 7:10:29 AM	984.18677	
1652095547691	May 9, 2022 7:25:47 AM	984.67914	
1652096609654	May 9, 2022 7:43:29 AM	984.81384	
1652097669455	May 9, 2022 8:01:09 AM	984.71906	
1652099021469	May 9, 2022 8:23:41 AM	985.0123	
1652100046417	May 9, 2022 8:40:46 AM	985.27686	
1652101201151	May 9, 2022 9:00:01 AM	985.25903	
1652102101860	May 9, 2022 9:15:01 AM	985.2973	
1652103009635	May 9, 2022 9:30:09 AM	985.9888	
1652103914346	May 9, 2022 9:45:14 AM	985.89886	
1652104933443	May 9, 2022 10:02:13 AM	985.7777	
1652105912447	May 9, 2022 10:18:32 AM	985.54803	
1652106894269	May 9, 2022 10:34:54 AM	985.67084	
1652107904379	May 9, 2022 10:51:44 AM	985.5941	
1652109481373	May 9, 2022 11:18:01 AM	985.6411	
1652110565124	May 9, 2022 11:36:05 AM	985.7552	
1652111913353	May 9, 2022 11:58:33 AM	985.74097	
1652112877617	May 9, 2022 12:14:37 PM	985.6615	
1652113893540	May 9, 2022 12:31:33 PM	985.70465	
1652114841877	May 9, 2022 12:47:21 PM	985.7199	
1652116344283	May 9, 2022 1:12:24 PM	985.50555	
1652117808775	May 9, 2022 1:36:48 PM	985.08203	
1652119396985	May 9, 2022 2:03:16 PM	984.82	
1652121016967	May 9, 2022 2:30:16 PM	984.7216	
1652122603667	May 9, 2022 2:56:43 PM	984.37714	
1652123596958	May 9, 2022 3:13:16 PM	984.1963	
1652125124260	May 9, 2022 3:38:44 PM	984.0163	
1652126741546	May 9, 2022 4:05:41 PM	983.6908	
1652127686437	May 9, 2022 4:21:26 PM	983.8816	
1652128060346	May 9, 2022 4:27:40 PM	983.71265	
1652128093408	May 9, 2022 4:28:13 PM	983.6897	
1652128997402	May 9, 2022 4:43:17 PM	983.7142	
1652130576121	May 9, 2022 5:09:36 PM	983.46893	
1652131969184	May 9, 2022 5:32:49 PM	983.5794	
1652132884195	May 9, 2022 5:48:04 PM	983.6198	
1652133786177	May 9, 2022 6:03:06 PM	980.49756	
1652134750850	May 9, 2022 6:19:10 PM	980.7674	
1652135658548	May 9, 2022 6:34:18 PM	980.7387	
1652136599505	May 9, 2022 6:49:59 PM	983.4609	
1652137864016	May 9, 2022 7:11:04 PM	983.10596	
1652139091718	May 9, 2022 7:31:31 PM	983.35736	
1652140030167	May 9, 2022 7:47:10 PM	983.5289	
1652141023961	May 9, 2022 8:03:43 PM	983.85333	
1652141275875	May 9, 2022 8:07:55 PM	983.79407	
1652142341755	May 9, 2022 8:25:41 PM	983.8659	
1652143315789	May 9, 2022 8:41:55 PM	983.9696	
1652144237117	May 9, 2022 8:57:17 PM	983.9864	
1652145820077	May 9, 2022 9:23:40 PM	984.0652	
1652146996724	May 9, 2022 9:43:16 PM	984.24585	
1652148542009	May 9, 2022 10:09:02 PM	984.55414	
1652149966996	May 9, 2022 10:32:46 PM	984.599	
1652149991335	May 9, 2022 10:33:11 PM	984.63855	
1652151196704	May 9, 2022 10:53:16 PM	984.5769	
1652152771977	May 9, 2022 11:19:31 PM	984.5342	
1652153805970	May 9, 2022 11:36:45 PM	984.4713	
1652155396644	May 10, 2022 12:03:16 AM	984.58813	
1652156976068	May 10, 2022 12:29:36 AM	984.7099	
1652158588456	May 10, 2022 12:56:28 AM	984.5102	
1652160189879	May 10, 2022 1:23:09 AM	984.4947	
1652161811600	May 10, 2022 1:50:11 AM	984.559	
1652163393918	May 10, 2022 2:16:33 AM	984.52545	
1652164996561	May 10, 2022 2:43:16 AM	984.78986	
1652166575549	May 10, 2022 3:09:35 AM	985.03143	
1652168196526	May 10, 2022 3:36:36 AM	985.24414	
1652169779099	May 10, 2022 4:02:59 AM	985.46857	
1652171386131	May 10, 2022 4:29:46 AM	985.9815	
1652172962787	May 10, 2022 4:56:02 AM	986.6566	
1652174536752	May 10, 2022 5:22:16 AM	986.99347	
1652175472338	May 10, 2022 5:37:52 AM	987.18555	
1652176820773	May 10, 2022 6:00:20 AM	987.4801	
1652178182936	May 10, 2022 6:23:02 AM	987.85876	
1652179207344	May 10, 2022 6:40:07 AM	988.349	
1652180264732	May 10, 2022 6:57:44 AM	988.79333	
1652181166784	May 10, 2022 7:12:46 AM	989.01135	
1652182224667	May 10, 2022 7:30:24 AM	989.2037	
1652183048872	May 10, 2022 7:44:08 AM	989.2128	
1652184017660	May 10, 2022 8:00:17 AM	989.1716	
1652184979993	May 10, 2022 8:16:19 AM	989.1172	
1652186572696	May 10, 2022 8:42:52 AM	989.1476	
1652187755875	May 10, 2022 9:02:35 AM	989.532	
1652188746887	May 10, 2022 9:19:06 AM	989.4168	
1652189739546	May 10, 2022 9:35:39 AM	989.5568	
1652191001834	May 10, 2022 9:56:41 AM	989.6395	
1652192577137	May 10, 2022 10:22:57 AM	989.6671	
1652194125561	May 10, 2022 10:48:45 AM	989.51794	
1652195082551	May 10, 2022 11:04:42 AM	989.5938	
1652196098587	May 10, 2022 11:21:38 AM	989.48737	
1652197477190	May 10, 2022 11:44:37 AM	989.2744	
1652198949562	May 10, 2022 12:09:09 PM	989.4699	
1652200003237	May 10, 2022 12:26:43 PM	989.4646	
1652201079518	May 10, 2022 12:44:39 PM	989.1297	
1652202027370	May 10, 2022 1:00:27 PM	988.934	
1652203078586	May 10, 2022 1:17:58 PM	988.39276	
1652204654518	May 10, 2022 1:44:14 PM	988.2249	
1652206130301	May 10, 2022 2:08:50 PM	987.96625	
1652207038524	May 10, 2022 2:23:58 PM	987.7691	
1652207730521	May 10, 2022 2:35:30 PM	987.6567	
1652208660609	May 10, 2022 2:51:00 PM	987.89465	
1652209695425	May 10, 2022 3:08:15 PM	987.27435	
1652210918133	May 10, 2022 3:28:38 PM	987.17535	
1652211836026	May 10, 2022 3:43:56 PM	986.90674	
1652213176437	May 10, 2022 4:06:16 PM	986.5421	
1652214187286	May 10, 2022 4:23:07 PM	986.5387	
1652215278014	May 10, 2022 4:41:18 PM	986.32007	
1652216423373	May 10, 2022 5:00:23 PM	986.1545	
1652218057087	May 10, 2022 5:27:37 PM	986.0529	
1652218977301	May 10, 2022 5:42:57 PM	986.09906	
1652220121353	May 10, 2022 6:02:01 PM	986.4061	
1652221038236	May 10, 2022 6:17:18 PM	986.4518	
1652222108611	May 10, 2022 6:35:08 PM	986.47327	
1652223025333	May 10, 2022 6:50:25 PM	986.43585	
1652223964240	May 10, 2022 7:06:04 PM	986.4123	
1652224909318	May 10, 2022 7:21:49 PM	986.3895	
1652225897460	May 10, 2022 7:38:17 PM	986.12244	
1652226911191	May 10, 2022 7:55:11 PM	986.5045	
1652227929255	May 10, 2022 8:12:09 PM	986.57336	
1652229316280	May 10, 2022 8:35:16 PM	986.73486	
1652230919960	May 10, 2022 9:01:59 PM	986.8736	
1652232517944	May 10, 2022 9:28:37 PM	986.9136	
1652233606210	May 10, 2022 9:46:46 PM	986.9875	
1652234523071	May 10, 2022 10:02:03 PM	986.78394	
1652235614087	May 10, 2022 10:20:14 PM	986.87744	
1652236978635	May 10, 2022 10:42:58 PM	986.9635	
1652238554857	May 10, 2022 11:09:14 PM	987.0015	
1652240045125	May 10, 2022 11:34:05 PM	986.90784	
1652241747863	May 11, 2022 12:02:27 AM	986.6758	
1652243355227	May 11, 2022 12:29:15 AM	986.6762	
1652244938641	May 11, 2022 12:55:38 AM	986.69806	
1652246539803	May 11, 2022 1:22:19 AM	986.7795	
1652247606066	May 11, 2022 1:40:06 AM	986.7	
1652249181463	May 11, 2022 2:06:21 AM	986.57825	
1652250779770	May 11, 2022 2:32:59 AM	986.73737	
1652251942157	May 11, 2022 2:52:22 AM	986.6562	
1652253546835	May 11, 2022 3:19:06 AM	986.7263	
1652255143819	May 11, 2022 3:45:43 AM	986.6428	
1652256719973	May 11, 2022 4:11:59 AM	986.79987	
1652258303689	May 11, 2022 4:38:23 AM	986.80963	
1652259922682	May 11, 2022 5:05:22 AM	986.5676	
1652261547271	May 11, 2022 5:32:27 AM	986.66406	
1652262533915	May 11, 2022 5:48:53 AM	986.8432	
1652263670898	May 11, 2022 6:07:50 AM	986.9703	
1652265247911	May 11, 2022 6:34:07 AM	987.0279	
1652266377332	May 11, 2022 6:52:57 AM	987.2735	
1652266732334	May 11, 2022 6:58:52 AM	987.2924	
1652267677994	May 11, 2022 7:14:37 AM	987.8539	
1652268610533	May 11, 2022 7:30:10 AM	987.8951	
1652269601452	May 11, 2022 7:46:41 AM	988.0736	
1652270546236	May 11, 2022 8:02:26 AM	987.98267	
1652271533845	May 11, 2022 8:18:53 AM	988.2168	
1652272508566	May 11, 2022 8:35:08 AM	988.44543	
1652273426121	May 11, 2022 8:50:26 AM	988.9969	
1652274450137	May 11, 2022 9:07:30 AM	988.81055	
1652275352948	May 11, 2022 9:22:32 AM	988.9697	
1652276942872	May 11, 2022 9:49:02 AM	989.0628	
1652278032473	May 11, 2022 10:07:12 AM	988.8732	
1652279620492	May 11, 2022 10:33:40 AM	988.642	
1652281201482	May 11, 2022 11:00:01 AM	988.5798	
1652282798460	May 11, 2022 11:26:38 AM	988.6089	
1652283899155	May 11, 2022 11:44:59 AM	988.4897	
1652284961628	May 11, 2022 12:02:41 PM	988.39105	
1652286557074	May 11, 2022 12:29:17 PM	988.288	
1652287455080	May 11, 2022 12:44:15 PM	988.0804	
1652288536850	May 11, 2022 1:02:16 PM	987.98755	
1652289991399	May 11, 2022 1:26:31 PM	987.56335	
1652291611269	May 11, 2022 1:53:31 PM	987.25586	
1652293187676	May 11, 2022 2:19:47 PM	987.2412	
1652294834892	May 11, 2022 2:47:14 PM	987.1764	
1652296445738	May 11, 2022 3:14:05 PM	986.9152	
1652297705338	May 11, 2022 3:35:05 PM	986.54913	
1652298608938	May 11, 2022 3:50:08 PM	986.50684	
1652299576885	May 11, 2022 4:06:16 PM	986.53595	
1652300635765	May 11, 2022 4:23:55 PM	986.19763	
1652301886022	May 11, 2022 4:44:46 PM	986.21783	
1652302799041	May 11, 2022 4:59:59 PM	986.129	
1652304388697	May 11, 2022 5:26:28 PM	985.8283	
1652305590953	May 11, 2022 5:46:30 PM	985.8876	
1652306523743	May 11, 2022 6:02:03 PM	986.08734	
1652307579821	May 11, 2022 6:19:39 PM	986.1592	
1652308598870	May 11, 2022 6:36:38 PM	985.8402	
1652309558757	May 11, 2022 6:52:38 PM	985.6751	
1652310554133	May 11, 2022 7:09:14 PM	985.4847	
1652311498402	May 11, 2022 7:24:58 PM	985.69977	
1652312543967	May 11, 2022 7:42:23 PM	985.568	
1652313578763	May 11, 2022 7:59:38 PM	985.75543	
1652315159652	May 11, 2022 8:25:59 PM	985.5172	
1652316749748	May 11, 2022 8:52:29 PM	985.52893	
1652317971791	May 11, 2022 9:12:51 PM	985.83636	
1652319547100	May 11, 2022 9:39:07 PM	985.84894	
1652320750395	May 11, 2022 9:59:10 PM	985.8634	
1652321839406	May 11, 2022 10:17:19 PM	985.5287	
1652322873888	May 11, 2022 10:34:33 PM	985.76605	
1652323886336	May 11, 2022 10:51:26 PM	985.8224	
1652325431447	May 11, 2022 11:17:11 PM	985.86743	
1652326576608	May 11, 2022 11:36:16 PM	985.84656	
1652327946355	May 11, 2022 11:59:06 PM	985.9218	
1652329556540	May 12, 2022 12:25:56 AM	985.8897	
1652331237971	May 12, 2022 12:53:57 AM	985.84064	
1652332878071	May 12, 2022 1:21:18 AM	985.63513	
1652334517986	May 12, 2022 1:48:37 AM	985.74396	
1652335461918	May 12, 2022 2:04:21 AM	985.5863	
1652335639589	May 12, 2022 2:07:19 AM	985.57947	
1652336935448	May 12, 2022 2:28:55 AM	985.43774	
1652338250179	May 12, 2022 2:50:50 AM	985.19525	
1652339460159	May 12, 2022 3:11:00 AM	985.3825	
1652341077423	May 12, 2022 3:37:57 AM	985.4475	
1652342678842	May 12, 2022 4:04:38 AM	985.4673	
1652344086239	May 12, 2022 4:28:06 AM	985.5281	
1652345768886	May 12, 2022 4:56:08 AM	985.6732	
1652347346044	May 12, 2022 5:22:26 AM	985.6411	
1652348943898	May 12, 2022 5:49:03 AM	985.8502	
1652349966172	May 12, 2022 6:06:06 AM	985.9501	
1652351047652	May 12, 2022 6:24:07 AM	986.1655	
1652351731635	May 12, 2022 6:35:31 AM	986.2597	
1652352640968	May 12, 2022 6:50:40 AM	986.3056	
1652353818213	May 12, 2022 7:10:18 AM	986.4945	
1652354808710	May 12, 2022 7:26:48 AM	986.9027	
1652355870985	May 12, 2022 7:44:30 AM	987.03253	
1652356894967	May 12, 2022 8:01:34 AM	986.72015	
1652357903941	May 12, 2022 8:18:23 AM	986.9888	
1652358993993	May 12, 2022 8:36:33 AM	987.0034	
1652360455968	May 12, 2022 9:00:55 AM	986.8294	
1652361514952	May 12, 2022 9:18:34 AM	987.11414	
1652362549627	May 12, 2022 9:35:49 AM	986.6668	
1652364038932	May 12, 2022 10:00:38 AM	986.5066	
1652365184079	May 12, 2022 10:19:44 AM	986.32983	
1652366085203	May 12, 2022 10:34:45 AM	986.286	
1652367594934	May 12, 2022 10:59:54 AM	986.3175	
1652368687899	May 12, 2022 11:18:07 AM	986.3598	
1652369494786	May 12, 2022 11:31:34 AM	986.2544	
1652370509229	May 12, 2022 11:48:29 AM	986.5529	
1652371552932	May 12, 2022 12:05:52 PM	986.575	
1652372471782	May 12, 2022 12:21:11 PM	986.3802	
1652373383850	May 12, 2022 12:36:23 PM	986.3024	
1652374296235	May 12, 2022 12:51:36 PM	985.9588	
1652375214090	May 12, 2022 1:06:54 PM	985.9522	
1652376174781	May 12, 2022 1:22:54 PM	985.7552	
1652377765300	May 12, 2022 1:49:25 PM	985.60516	
1652379360801	May 12, 2022 2:16:00 PM	985.4554	
1652380412709	May 12, 2022 2:33:32 PM	985.0667	
1652381988769	May 12, 2022 2:59:48 PM	984.67487	
1652383570248	May 12, 2022 3:26:10 PM	984.5425	
1652385184765	May 12, 2022 3:53:04 PM	984.1517	
1652386128136	May 12, 2022 4:08:48 PM	984.03076	
1652387216678	May 12, 2022 4:26:56 PM	983.78345	
1652388362688	May 12, 2022 4:46:02 PM	983.5924	
1652389729694	May 12, 2022 5:08:49 PM	983.45514	
1652390630709	May 12, 2022 5:23:50 PM	983.67633	
1652391608546	May 12, 2022 5:40:08 PM	983.60895	
1652392650841	May 12, 2022 5:57:30 PM	983.4872	
1652393194317	May 12, 2022 6:06:34 PM	983.39453	
1652394257823	May 12, 2022 6:24:17 PM	983.33716	
1652395219480	May 12, 2022 6:40:19 PM	982.91473	
1652396167666	May 12, 2022 6:56:07 PM	983.1355	
1652397195681	May 12, 2022 7:13:15 PM	983.021	
1652398197063	May 12, 2022 7:29:57 PM	982.86694	
1652399299300	May 12, 2022 7:48:19 PM	982.99316	
1652400241583	May 12, 2022 8:04:01 PM	983.0163	
1652401160620	May 12, 2022 8:19:20 PM	983.0709	
1652402745119	May 12, 2022 8:45:45 PM	983.2354	
1652404354025	May 12, 2022 9:12:34 PM	983.2222	
1652405929312	May 12, 2022 9:38:49 PM	983.3036	
1652407505528	May 12, 2022 10:05:05 PM	983.57324	
1652408543564	May 12, 2022 10:22:23 PM	983.2951	
1652410119558	May 12, 2022 10:48:39 PM	983.3716	
1652411696473	May 12, 2022 11:14:56 PM	983.0973	
1652413273606	May 12, 2022 11:41:13 PM	982.74133	
1652414849427	May 13, 2022 12:07:29 AM	982.77216	
1652416426456	May 13, 2022 12:33:46 AM	982.5811	
1652417782611	May 13, 2022 12:56:22 AM	982.5233	
1652419317427	May 13, 2022 1:21:57 AM	982.41724	
1652420814108	May 13, 2022 1:46:54 AM	982.52734	
1652422390386	May 13, 2022 2:13:10 AM	982.7677	
1652423986846	May 13, 2022 2:39:46 AM	982.7938	
1652425663284	May 13, 2022 3:07:43 AM	982.76086	
1652427387048	May 13, 2022 3:36:27 AM	982.4459	
1652428988909	May 13, 2022 4:03:08 AM	982.63165	
1652430624791	May 13, 2022 4:30:24 AM	982.77405	
1652432242371	May 13, 2022 4:57:22 AM	982.7736	
1652433923987	May 13, 2022 5:25:23 AM	982.7201	
1652435503431	May 13, 2022 5:51:43 AM	982.76556	
1652436472282	May 13, 2022 6:07:52 AM	982.79596	
1652437377031	May 13, 2022 6:22:57 AM	982.86456	
1652438483071	May 13, 2022 6:41:23 AM	983.0167	
1652439403159	May 13, 2022 6:56:43 AM	983.08514	
1652439966624	May 13, 2022 7:06:06 AM	983.0316	
1652440999880	May 13, 2022 7:23:19 AM	983.73816	
1652441925757	May 13, 2022 7:38:45 AM	983.9018	
1652442875694	May 13, 2022 7:54:35 AM	983.902	
1652444026615	May 13, 2022 8:13:46 AM	983.7076	
1652444966895	May 13, 2022 8:29:26 AM	983.91516	
1652445900966	May 13, 2022 8:45:00 AM	984.16785	
1652447254255	May 13, 2022 9:07:34 AM	984.0108	
1652448478154	May 13, 2022 9:27:58 AM	984.0127	
1652449439130	May 13, 2022 9:43:59 AM	984.5788	
1652450355789	May 13, 2022 9:59:15 AM	984.25006	
1652451446250	May 13, 2022 10:17:26 AM	983.84357	
1652452593075	May 13, 2022 10:36:33 AM	983.7921	
1652453945060	May 13, 2022 10:59:05 AM	983.7184	
1652455521212	May 13, 2022 11:25:21 AM	983.5019	
1652456492591	May 13, 2022 11:41:32 AM	983.65594	
1652457440165	May 13, 2022 11:57:20 AM	983.48956	
1652458433030	May 13, 2022 12:13:53 PM	983.436	
1652459476037	May 13, 2022 12:31:16 PM	983.39264	
1652460435013	May 13, 2022 12:47:15 PM	983.31335	
1652461348918	May 13, 2022 1:02:28 PM	983.31573	
1652462297488	May 13, 2022 1:18:17 PM	983.2273	
1652463215604	May 13, 2022 1:33:35 PM	982.91406	
1652464791959	May 13, 2022 1:59:51 PM	982.8584	
1652466380673	May 13, 2022 2:26:20 PM	982.7494	
1652467750424	May 13, 2022 2:49:10 PM	982.4566	
1652468652377	May 13, 2022 3:04:12 PM	982.63104	
1652469585315	May 13, 2022 3:19:45 PM	982.44147	
1652470540045	May 13, 2022 3:35:40 PM	982.0962	
1652471503505	May 13, 2022 3:51:43 PM	981.6338	
1652472583898	May 13, 2022 4:09:43 PM	981.07385	
1652473848112	May 13, 2022 4:30:48 PM	981.00415	
1652474870389	May 13, 2022 4:47:50 PM	980.4338	
1652476041857	May 13, 2022 5:07:21 PM	980.3592	
1652477038848	May 13, 2022 5:23:58 PM	980.2047	
1652478184842	May 13, 2022 5:43:04 PM	980.0211	
1652478481978	May 13, 2022 5:48:01 PM	980.2591	
1652479459781	May 13, 2022 6:04:19 PM	980.09717	
1652480431247	May 13, 2022 6:20:31 PM	980.28674	
1652481483724	May 13, 2022 6:38:03 PM	978.618	
1652482386137	May 13, 2022 6:53:06 PM	980.07404	
1652483453844	May 13, 2022 7:10:53 PM	979.8305	
1652484479525	May 13, 2022 7:27:59 PM	979.77203	
1652485475804	May 13, 2022 7:44:35 PM	979.6184	
1652486382705	May 13, 2022 7:59:42 PM	979.91595	
1652487315470	May 13, 2022 8:15:15 PM	979.87	
1652488318125	May 13, 2022 8:31:58 PM	980.04877	
1652489315855	May 13, 2022 8:48:35 PM	980.1582	
1652490515734	May 13, 2022 9:08:35 PM	980.30945	
1652492000782	May 13, 2022 9:33:20 PM	980.51324	
1652493146688	May 13, 2022 9:52:26 PM	980.8038	
1652494500735	May 13, 2022 10:15:00 PM	980.8339	
1652495423724	May 13, 2022 10:30:23 PM	980.3239	
1652496374742	May 13, 2022 10:46:14 PM	980.2519	
1652497789765	May 13, 2022 11:09:49 PM	980.2459	
1652498936711	May 13, 2022 11:28:56 PM	980.356	
1652500298211	May 13, 2022 11:51:38 PM	980.4833	
1652501874697	May 14, 2022 12:17:54 AM	980.3322	
1652503451658	May 14, 2022 12:44:11 AM	980.21387	
1652505029967	May 14, 2022 1:10:29 AM	980.097	
1652506743858	May 14, 2022 1:39:03 AM	979.846	
1652508320587	May 14, 2022 2:05:20 AM	979.9844	
1652509896525	May 14, 2022 2:31:36 AM	980.17413	
1652511142541	May 14, 2022 2:52:22 AM	980.1172	
1652512718882	May 14, 2022 3:18:38 AM	980.0959	
1652514307456	May 14, 2022 3:45:07 AM	980.1954	
1652515883486	May 14, 2022 4:11:23 AM	980.2878	
1652517531411	May 14, 2022 4:38:51 AM	980.3894	
1652519107423	May 14, 2022 5:05:07 AM	980.4372	
1652520791423	May 14, 2022 5:33:11 AM	980.5836	
1652522392840	May 14, 2022 5:59:52 AM	980.44104	
1652523976175	May 14, 2022 6:26:16 AM	980.5205	
1652525595685	May 14, 2022 6:53:15 AM	980.57874	
1652526509499	May 14, 2022 7:08:29 AM	980.6503	
1652527487815	May 14, 2022 7:24:47 AM	980.6737	
1652528392009	May 14, 2022 7:39:52 AM	980.7604	
1652529821703	May 14, 2022 8:03:41 AM	980.73785	
1652530957958	May 14, 2022 8:22:37 AM	980.95996	
1652531872380	May 14, 2022 8:37:52 AM	980.9776	
1652532936313	May 14, 2022 8:55:36 AM	980.8352	
1652534512306	May 14, 2022 9:21:52 AM	981.0498	
1652535671466	May 14, 2022 9:41:11 AM	981.2585	
1652536669051	May 14, 2022 9:57:49 AM	981.3244	
1652537761487	May 14, 2022 10:16:01 AM	980.9325	
1652538738643	May 14, 2022 10:32:18 AM	980.992	
1652539763555	May 14, 2022 10:49:23 AM	980.83795	
1652540797203	May 14, 2022 11:06:37 AM	981.0258	
1652541705824	May 14, 2022 11:21:45 AM	980.98035	
1652542722313	May 14, 2022 11:38:42 AM	981.12146	
1652544298251	May 14, 2022 12:04:58 PM	980.98694	
1652545329939	May 14, 2022 12:22:09 PM	980.98584	
1652546243003	May 14, 2022 12:37:23 PM	980.7394	
1652547277577	May 14, 2022 12:54:37 PM	980.57574	
1652547283033	May 14, 2022 12:54:43 PM	980.6138	
1652548259579	May 14, 2022 1:10:59 PM	980.3558	
1652549171603	May 14, 2022 1:26:11 PM	980.1172	
1652550157500	May 14, 2022 1:42:37 PM	979.8605	
1652551170688	May 14, 2022 1:59:30 PM	979.6458	
1652552107740	May 14, 2022 2:15:07 PM	979.3711	
1652553127249	May 14, 2022 2:32:07 PM	979.13605	
1652554702580	May 14, 2022 2:58:22 PM	978.8194	
1652555701831	May 14, 2022 3:15:01 PM	978.81903	
1652556617134	May 14, 2022 3:30:17 PM	978.6977	
1652557669105	May 14, 2022 3:47:49 PM	978.2119	
1652558579449	May 14, 2022 4:02:59 PM	978.2117	
1652559629001	May 14, 2022 4:20:29 PM	978.1394	
1652560534131	May 14, 2022 4:35:34 PM	977.3986	
1652561449109	May 14, 2022 4:50:49 PM	977.2157	
1652561701301	May 14, 2022 4:55:01 PM	977.6014	
1652562720044	May 14, 2022 5:12:00 PM	977.37274	
1652563629219	May 14, 2022 5:27:09 PM	978.0899	
1652564639062	May 14, 2022 5:43:59 PM	978.49066	
1652565545202	May 14, 2022 5:59:05 PM	978.8615	
1652565607382	May 14, 2022 6:00:07 PM	978.85876	
1652566705607	May 14, 2022 6:18:25 PM	978.7363	
1652567610044	May 14, 2022 6:33:30 PM	979.24976	
1652568574268	May 14, 2022 6:49:34 PM	979.1798	
1652569657413	May 14, 2022 7:07:37 PM	978.9686	
1652570674407	May 14, 2022 7:24:34 PM	978.5517	
1652571764156	May 14, 2022 7:42:44 PM	978.8604	
1652572684969	May 14, 2022 7:58:04 PM	978.96265	
1652573737695	May 14, 2022 8:15:37 PM	979.15967	
1652574676962	May 14, 2022 8:31:16 PM	979.1352	
1652575845944	May 14, 2022 8:50:45 PM	979.2442	
1652577427637	May 14, 2022 9:17:07 PM	979.78906	
1652578433765	May 14, 2022 9:33:53 PM	979.8598	
1652579347911	May 14, 2022 9:49:07 PM	979.78076	
1652580366481	May 14, 2022 10:06:06 PM	979.5589	
1652581954101	May 14, 2022 10:32:34 PM	979.9253	
